network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,602,603,623,,,604,3744,3779,3796,,
testnet,default,transfer-erc20-test,0,575,606,627,,,609,3745,3780,3799,,
testnet,default,transfer-cadence-soft-finality-test,0,385,410,430,411,3563,,,3579,3603,412,6635
testnet,default,transfer-cadence-test,0,248,268,293,269,4379,,,4389,6064,271,6423
mainnet,default,transfer-test,0,995,1003,1031,,,1004,7446,7478,7505,,
mainnet,default,transfer-cadence-soft-finality-test,0,467,488,553,488,8181,,,8216,8301,490,11374
testnet,ALCHEMY_URL,transfer-test,0,606,605,668,,,606,4009,4037,4092,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,487,501,562,,,504,4058,4073,4143,,
mainnet,ALCHEMY_URL,transfer-test,0,558,605,657,,,606,7305,7336,7386,,
testnet,QUICKNODE_URL,transfer-test,0,522,551,571,,,552,3747,120000,240374,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,395,402,426,,,405,3567,3569,3589,,
mainnet,QUICKNODE_URL,transfer-test,0,594,604,632,,,605,7049,7084,7111,,
