network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,738,759,820,,,758,7558,7575,7636,,
testnet,default,transfer-erc20-test,0,582,608,669,,,611,7384,7399,7458,,
testnet,default,transfer-cadence-soft-finality-test,0,668,673,768,673,6145,,,6159,6254,675,9441
testnet,default,transfer-cadence-test,0,1230,1232,1306,1233,6799,,,6825,9824,1235,10086
mainnet,default,transfer-test,0,806,811,876,,,812,7621,7629,7691,,
mainnet,default,transfer-cadence-soft-finality-test,0,713,736,858,737,7269,,,7285,7388,738,12811
testnet,ALCHEMY_URL,transfer-test,0,1534,1568,1835,,,1569,9447,9455,9712,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1532,1569,1833,,,1572,5883,5924,6046,,
mainnet,ALCHEMY_URL,transfer-test,0,1076,1115,1221,,,1116,8475,8503,8605,,
testnet,QUICKNODE_URL,transfer-test,0,775,809,870,,,810,7607,7624,7684,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,733,763,829,,,767,7532,7553,7611,,
mainnet,QUICKNODE_URL,transfer-test,0,987,1012,1075,,,1013,7822,7843,7905,,
