network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1056,1072,1135,,,1073,4624,4649,4711,,
testnet,default,transfer-erc20-test,0,736,766,827,,,769,4269,4292,4350,,
testnet,default,transfer-cadence-soft-finality-test,0,691,694,789,694,4080,,,4114,4209,696,8468
testnet,default,transfer-cadence-test,0,539,584,656,584,3946,,,3958,7679,586,8322
mainnet,default,transfer-test,0,1191,1226,1286,,,1227,8334,8373,8431,,
testnet,ALCHEMY_URL,transfer-test,0,906,919,1165,,,919,4976,5003,5121,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,735,765,871,,,768,4648,4654,4757,,
mainnet,ALCHEMY_URL,transfer-test,0,835,870,998,,,871,3310,3322,3430,,
testnet,QUICKNODE_URL,transfer-test,0,683,717,773,,,718,4217,4243,4299,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,519,561,618,,,565,4027,4038,4091,,
mainnet,QUICKNODE_URL,transfer-test,0,717,765,825,,,765,7734,7756,7814,,
