network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,471,512,518,,,513,3550,3574,3579,,
testnet,default,transfer-erc20-test,0,305,308,316,,,310,3347,3371,3378,,
testnet,default,transfer-cadence-soft-finality-test,0,407,417,452,418,4545,,,4550,4583,420,7659
testnet,default,transfer-cadence-test,0,205,218,256,219,4426,,,4454,7220,221,7545
mainnet,default,transfer-test,0,836,866,874,,,867,7121,7142,7148,,
mainnet,default,transfer-cadence-soft-finality-test,0,567,595,644,596,5114,,,5138,5187,598,10460
testnet,ALCHEMY_URL,transfer-test,0,487,512,560,,,513,3906,3931,3970,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,427,459,496,,,462,3822,3829,3876,,
testnet,QUICKNODE_URL,transfer-test,0,235,255,260,,,256,3292,3318,3322,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,210,254,263,,,257,3300,3318,3325,,
mainnet,QUICKNODE_URL,transfer-test,0,837,867,874,,,868,7117,7143,7148,,
