network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,670,714,734,,,715,7120,7147,7169,,
testnet,default,transfer-erc20-test,0,1102,1121,1153,,,1124,7568,7606,7660,,
testnet,default,transfer-cadence-soft-finality-test,0,871,894,983,894,6180,,,6203,6303,896,9423
testnet,default,transfer-cadence-test,0,430,468,605,469,6811,,,6852,9128,470,10067
mainnet,default,transfer-test,0,832,867,892,,,868,7298,7299,7322,,
mainnet,default,transfer-cadence-soft-finality-test,0,513,543,621,544,5183,,,5186,5283,545,11581
testnet,ALCHEMY_URL,transfer-test,0,1107,1121,1207,,,1122,7927,7957,8025,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,708,715,767,,,717,7415,7451,7503,,
mainnet,ALCHEMY_URL,transfer-test,0,712,713,848,,,714,7644,7651,7739,,
testnet,QUICKNODE_URL,transfer-test,0,447,459,480,,,459,6841,6890,6909,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,397,408,432,,,410,6794,6838,6860,,
mainnet,QUICKNODE_URL,transfer-test,0,612,612,636,,,613,7045,7091,7115,,
