network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,851,857,902,,,857,4097,4128,4167,,
testnet,default,transfer-erc20-test,0,691,703,741,,,705,7183,7201,7236,,
testnet,default,transfer-cadence-soft-finality-test,0,302,312,348,312,4568,,,4591,4653,314,6664
testnet,default,transfer-cadence-test,0,412,456,517,457,3637,,,3676,7087,459,7778
mainnet,default,transfer-test,0,1155,1153,1158,,,1153,7397,7430,7436,,
mainnet,default,transfer-cadence-soft-finality-test,0,508,539,665,540,7761,,,7763,7813,542,10074
testnet,ALCHEMY_URL,transfer-test,0,422,453,492,,,453,3723,3734,3767,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,376,401,437,,,403,3642,3671,3708,,
mainnet,ALCHEMY_URL,transfer-test,0,329,350,375,,,351,6786,6830,6855,,
testnet,QUICKNODE_URL,transfer-test,0,452,454,459,,,455,6688,6702,6706,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,360,403,412,,,407,3436,3480,3487,,
mainnet,QUICKNODE_URL,transfer-test,0,374,404,410,,,405,6647,6677,6682,,
