network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,865,870,917,,,871,4282,4291,4338,,
testnet,default,transfer-erc20-test,0,752,764,821,,,768,4216,4240,4291,,
testnet,default,transfer-cadence-soft-finality-test,0,610,630,712,630,3959,,,3997,4075,631,7214
testnet,default,transfer-cadence-test,0,449,468,532,469,3770,,,3784,7156,470,7034
mainnet,default,transfer-test,0,936,970,1047,,,970,4661,4699,4776,,
mainnet,default,transfer-cadence-soft-finality-test,0,786,819,939,819,5966,,,5972,6095,821,10422
testnet,ALCHEMY_URL,transfer-test,0,1141,1174,1272,,,1175,5096,5104,5201,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,682,714,796,,,717,4666,4698,4825,,
mainnet,ALCHEMY_URL,transfer-test,0,858,869,948,,,869,7951,7963,8045,,
testnet,QUICKNODE_URL,transfer-test,1,649,664,714,,,664,4106,4134,4184,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,609,612,668,,,615,4037,4086,4134,,
mainnet,QUICKNODE_URL,transfer-test,0,1214,1225,1304,,,1226,8191,8214,8292,,
