network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1019,1064,1123,,,1065,7821,7843,7900,,
testnet,default,transfer-erc20-test,0,527,557,619,,,561,7312,7338,7397,,
testnet,default,transfer-cadence-soft-finality-test,0,506,509,602,509,6030,,,6055,6139,510,9301
testnet,default,transfer-cadence-test,0,493,501,573,502,6064,,,6100,9744,504,10451
mainnet,default,transfer-test,0,1115,1162,1225,,,1163,8227,8234,8296,,
mainnet,default,transfer-cadence-soft-finality-test,0,733,781,885,781,5767,,,5769,5872,782,11255
testnet,ALCHEMY_URL,transfer-test,0,791,813,926,,,814,8377,8395,8514,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1096,1118,1222,,,1120,8247,8252,8378,,
mainnet,ALCHEMY_URL,transfer-test,0,1111,1114,1221,,,1115,5068,5109,5215,,
testnet,QUICKNODE_URL,transfer-test,0,669,710,767,,,711,7463,7491,7548,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,516,557,618,,,560,7321,7331,7389,,
mainnet,QUICKNODE_URL,transfer-test,0,724,760,822,,,760,7692,7735,7798,,
