network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,719,758,811,,,758,4227,4236,4288,,
testnet,default,transfer-erc20-test,0,554,556,613,,,558,4027,4031,4085,,
testnet,default,transfer-cadence-soft-finality-test,0,588,598,690,598,3858,,,3868,3957,600,7137
testnet,default,transfer-cadence-test,0,491,500,571,501,3755,,,3769,7038,502,7022
mainnet,default,transfer-test,0,712,757,813,,,758,7597,7606,7663,,
testnet,ALCHEMY_URL,transfer-test,0,1077,1110,1244,,,1111,5099,5147,5276,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,783,809,933,,,812,4718,4753,4866,,
mainnet,ALCHEMY_URL,transfer-test,0,627,658,716,,,658,7438,7461,7515,,
testnet,QUICKNODE_URL,transfer-test,0,589,607,660,,,607,4074,4085,4137,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,545,555,611,,,558,4025,4032,4086,,
mainnet,QUICKNODE_URL,transfer-test,0,513,557,613,,,558,4049,4090,4146,,
