network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,701,714,742,,,715,3784,3827,3836,,
testnet,default,transfer-erc20-test,0,332,358,373,,,360,3429,3476,3489,,
testnet,default,transfer-cadence-soft-finality-test,0,372,376,416,377,4759,,,4766,4805,378,6839
testnet,default,transfer-cadence-test,0,331,340,363,341,4536,,,4575,7164,342,7700
mainnet,default,transfer-test,0,703,720,730,,,721,7100,7100,7109,,
mainnet,default,transfer-cadence-soft-finality-test,0,471,481,539,482,9321,,,9358,9410,483,11452
testnet,ALCHEMY_URL,transfer-test,0,681,714,765,,,715,4096,4134,4178,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,490,510,560,,,513,3896,3931,3971,,
testnet,QUICKNODE_URL,transfer-test,0,320,357,367,,,358,3426,3471,3479,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,377,410,443,,,413,3523,3525,3536,,
mainnet,QUICKNODE_URL,transfer-test,0,538,560,570,,,561,6844,6887,6896,,
