network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,907,919,1028,,,920,7764,7806,7867,,
testnet,default,transfer-erc20-test,0,682,713,777,,,716,7557,7607,7669,,
testnet,default,transfer-cadence-soft-finality-test,0,545,574,687,575,6051,,,6084,6147,576,9349
testnet,default,transfer-cadence-test,0,440,475,605,476,5939,,,5985,8384,478,9188
mainnet,default,transfer-test,0,1152,1173,1244,,,1173,7876,7910,7981,,
mainnet,default,transfer-cadence-soft-finality-test,0,755,762,897,763,6544,,,6582,9712,765,9942
testnet,ALCHEMY_URL,transfer-test,0,1214,1223,1316,,,1224,8313,8319,8449,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1020,1020,1115,,,1023,8131,8167,8287,,
mainnet,ALCHEMY_URL,transfer-test,0,859,866,958,,,867,7925,7957,8388,,
testnet,QUICKNODE_URL,transfer-test,0,847,867,935,,,868,7747,7757,7845,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,714,713,784,,,715,7583,7603,7673,,
mainnet,QUICKNODE_URL,transfer-test,0,950,969,1041,,,969,14157,14195,14267,,
