network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,731,755,787,,,756,4054,4094,4124,,
testnet,default,transfer-erc20-test,0,564,606,643,,,609,7102,7136,7169,,
testnet,default,transfer-cadence-soft-finality-test,0,277,292,350,293,4506,,,4521,4554,294,8670
testnet,default,transfer-cadence-test,0,310,349,384,350,4610,,,4624,6813,351,7714
mainnet,default,transfer-test,0,659,656,663,,,657,6904,6923,6928,,
mainnet,default,transfer-cadence-soft-finality-test,0,437,437,486,436,6970,,,7012,7061,438,10118
testnet,ALCHEMY_URL,transfer-test,0,812,856,888,,,856,7355,7373,7397,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,744,751,787,,,754,7256,7272,7320,,
mainnet,ALCHEMY_URL,transfer-test,0,731,760,794,,,759,7233,7248,7277,,
testnet,QUICKNODE_URL,transfer-test,0,411,452,458,,,453,6691,6704,6709,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,353,355,364,,,357,6599,6647,6654,,
mainnet,QUICKNODE_URL,transfer-test,0,351,356,362,,,356,6597,6599,6605,,
