network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,208,205,214,,,206,6487,6530,6538,,
testnet,default,transfer-erc20-test,0,185,201,216,,,204,6488,6531,6541,,
testnet,default,transfer-cadence-soft-finality-test,0,244,250,293,250,6458,,,6474,6515,252,10634
testnet,default,transfer-cadence-test,0,348,354,379,355,6599,,,6632,9919,357,10784
mainnet,default,transfer-test,0,215,255,265,,,256,6544,6576,6585,,
mainnet,default,transfer-cadence-soft-finality-test,0,644,673,1025,674,8679,,,8713,11270,676,9690
testnet,ALCHEMY_URL,transfer-test,0,347,357,392,,,357,6810,6836,6853,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,234,254,276,,,257,6643,6687,6707,,
mainnet,ALCHEMY_URL,transfer-test,0,260,306,321,,,307,6713,6738,6762,,
testnet,QUICKNODE_URL,transfer-test,0,198,203,213,,,204,6480,6531,6539,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,173,204,221,,,206,6480,6482,6492,,
mainnet,QUICKNODE_URL,transfer-test,0,340,357,368,,,359,6643,6689,6699,,
