network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,350,355,365,,,356,3422,3444,3453,,
testnet,default,transfer-erc20-test,0,234,253,267,,,256,3322,3337,3347,,
testnet,default,transfer-cadence-soft-finality-test,0,336,344,384,344,3503,,,3514,3558,346,7677
testnet,default,transfer-cadence-test,0,248,255,276,256,3371,,,3377,7071,258,7545
mainnet,default,transfer-test,0,363,404,414,,,405,6685,6726,6735,,
mainnet,default,transfer-cadence-soft-finality-test,0,387,427,478,427,8984,,,9014,9075,429,14210
testnet,ALCHEMY_URL,transfer-test,0,446,452,481,,,453,6877,6919,6960,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,747,757,777,,,760,3935,3943,3968,,
mainnet,ALCHEMY_URL,transfer-test,0,298,303,320,,,304,6704,6710,6725,,
testnet,QUICKNODE_URL,transfer-test,0,296,307,316,,,308,6588,6608,6616,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,190,201,216,,,204,6490,6517,6527,,
mainnet,QUICKNODE_URL,transfer-test,0,286,303,313,,,304,6588,6600,6609,,
