network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,847,870,917,,,871,7535,7560,7607,,
testnet,default,transfer-erc20-test,0,456,462,513,,,464,7121,7156,7204,,
testnet,default,transfer-cadence-soft-finality-test,0,761,780,860,781,6182,,,6195,6273,782,9425
testnet,default,transfer-cadence-test,0,440,462,537,463,8005,,,8020,11343,465,11246
mainnet,default,transfer-test,0,789,818,873,,,819,7555,7604,7659,,
mainnet,default,transfer-cadence-soft-finality-test,0,1041,1049,4145,1049,7395,,,7427,7624,1051,12890
testnet,ALCHEMY_URL,transfer-test,0,607,613,676,,,613,7425,7453,7517,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,542,561,619,,,563,7323,7350,7405,,
mainnet,ALCHEMY_URL,transfer-test,0,1203,1224,1453,,,1225,9141,9184,9283,,
testnet,QUICKNODE_URL,transfer-test,0,449,459,502,,,459,13533,13577,13621,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,452,459,509,,,462,7087,7095,7139,,
mainnet,QUICKNODE_URL,transfer-test,0,621,663,731,,,664,7405,7450,7505,,
