network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,826,867,887,,,868,7278,7298,7317,,
testnet,default,transfer-erc20-test,0,288,305,329,,,308,6697,6735,6756,,
testnet,default,transfer-cadence-soft-finality-test,0,525,556,611,557,5880,,,5913,5966,558,9047
testnet,default,transfer-cadence-test,0,311,355,386,354,5677,,,5713,8571,356,8843
mainnet,default,transfer-test,0,648,663,687,,,664,7102,7142,7358,,
mainnet,default,transfer-cadence-soft-finality-test,0,628,641,702,642,5400,,,5436,5503,643,10761
testnet,ALCHEMY_URL,transfer-test,0,326,356,396,,,357,6873,6887,6927,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,259,305,347,,,308,6820,6837,6877,,
mainnet,ALCHEMY_URL,transfer-test,0,375,408,435,,,409,6869,6887,6913,,
testnet,QUICKNODE_URL,transfer-test,0,278,305,325,,,306,6686,6733,6752,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,419,459,483,,,462,6843,6892,6913,,
mainnet,QUICKNODE_URL,transfer-test,0,341,356,380,,,357,6786,6835,6858,,
