network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,338,357,381,,,357,6756,6790,6809,,
testnet,default,transfer-erc20-test,0,256,256,279,,,259,6639,6640,6661,,
testnet,default,transfer-cadence-soft-finality-test,0,458,499,550,500,3719,,,3719,3775,501,7939
testnet,default,transfer-cadence-test,0,288,287,320,288,4557,,,4579,7083,289,7723
mainnet,default,transfer-test,0,643,663,687,,,663,7353,7397,7422,,
mainnet,default,transfer-cadence-soft-finality-test,0,431,436,497,437,4319,,,4319,4385,438,10685
testnet,ALCHEMY_URL,transfer-test,0,399,409,454,,,410,3729,3777,3818,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,299,308,359,,,311,6874,6897,6941,,
mainnet,ALCHEMY_URL,transfer-test,0,334,356,403,,,357,6853,6886,6917,,
testnet,QUICKNODE_URL,transfer-test,0,313,356,384,,,357,3543,3572,3591,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,247,255,278,,,258,6665,6689,6709,,
mainnet,QUICKNODE_URL,transfer-test,0,307,306,331,,,307,6828,6840,6864,,
