network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,557,556,576,,,558,3739,3787,3806,,
testnet,default,transfer-erc20-test,0,319,352,375,,,355,3538,3586,3607,,
testnet,default,transfer-cadence-soft-finality-test,0,357,397,455,398,5653,,,5681,5737,399,9881
testnet,default,transfer-cadence-test,0,462,507,548,508,5753,,,5792,9343,509,9982
mainnet,default,transfer-test,0,466,507,532,,,508,6938,6962,6986,,
mainnet,default,transfer-cadence-soft-finality-test,0,446,457,523,458,5604,,,5638,5703,459,9833
testnet,ALCHEMY_URL,transfer-test,0,422,454,493,,,455,6988,7000,7030,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,302,302,350,,,305,6828,6871,6902,,
mainnet,ALCHEMY_URL,transfer-test,0,446,454,481,,,454,6925,6972,6998,,
testnet,QUICKNODE_URL,transfer-test,0,247,255,274,,,256,6634,6665,6683,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,226,252,274,,,255,6634,6666,6686,,
mainnet,QUICKNODE_URL,transfer-test,0,508,554,579,,,555,6985,7028,7051,,
