network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,697,710,779,,,710,7557,7585,7649,,
testnet,default,transfer-erc20-test,0,603,606,673,,,609,7456,7477,7541,,
testnet,default,transfer-cadence-soft-finality-test,0,609,642,739,643,5023,,,5023,5124,645,9456
testnet,default,transfer-cadence-test,0,513,512,591,513,5961,,,6000,8988,514,9255
mainnet,default,transfer-test,0,692,708,778,,,708,7797,7815,7887,,
testnet,ALCHEMY_URL,transfer-test,0,1278,1316,1560,,,1317,9332,9334,9436,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1359,1366,1620,,,1369,8831,8849,9102,,
mainnet,ALCHEMY_URL,transfer-test,0,1109,1110,1220,,,1110,5599,5603,5701,,
testnet,QUICKNODE_URL,transfer-test,0,640,656,724,,,657,7499,7526,7590,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,622,659,731,,,662,7489,7536,7599,,
mainnet,QUICKNODE_URL,transfer-test,0,659,706,777,,,707,7602,7622,7692,,
