network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1080,1104,1140,,,1105,5385,5390,5449,,
testnet,default,transfer-erc20-test,0,1038,1058,1106,,,1060,7600,7606,7647,,
testnet,default,transfer-cadence-soft-finality-test,0,544,593,657,594,8317,,,8338,8377,595,9414
testnet,default,transfer-cadence-test,0,778,786,841,788,6314,,,6322,9172,789,9429
mainnet,default,transfer-test,0,840,858,867,,,859,7135,7154,7162,,
mainnet,default,transfer-cadence-soft-finality-test,0,563,605,659,606,7777,,,7805,7875,608,8788
testnet,ALCHEMY_URL,transfer-test,1,648,655,709,,,656,7229,7259,7301,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,647,655,692,,,658,7133,7159,7194,,
mainnet,ALCHEMY_URL,transfer-test,0,972,1005,1060,,,1005,8399,8409,8447,,
testnet,QUICKNODE_URL,transfer-test,0,509,554,564,,,555,6833,6855,6864,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,394,402,416,,,405,6679,6714,6725,,
mainnet,QUICKNODE_URL,transfer-test,0,615,655,665,,,656,6935,6957,6966,,
