network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,364,404,414,,,405,6680,6727,6736,,
testnet,default,transfer-erc20-test,0,275,303,315,,,306,6579,6618,6628,,
testnet,default,transfer-cadence-soft-finality-test,0,335,341,383,341,4562,,,4582,4623,343,8740
testnet,default,transfer-cadence-test,0,309,316,358,316,5512,,,5519,9416,317,9699
mainnet,default,transfer-test,0,284,306,315,,,307,6591,6635,6643,,
mainnet,default,transfer-cadence-soft-finality-test,0,2375,2392,2443,2392,7517,,,7545,7596,2394,11730
testnet,ALCHEMY_URL,transfer-test,0,421,459,489,,,460,6919,6938,6966,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,544,565,589,,,568,6971,6998,7022,,
mainnet,ALCHEMY_URL,transfer-test,0,294,306,323,,,307,6664,6683,6715,,
testnet,QUICKNODE_URL,transfer-test,0,209,255,266,,,256,6535,6581,6589,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,212,255,267,,,257,6533,6583,6593,,
mainnet,QUICKNODE_URL,transfer-test,0,324,357,367,,,358,6642,6687,6695,,
