network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,583,613,642,,,614,3862,3890,3918,,
testnet,default,transfer-erc20-test,0,365,408,437,,,411,3635,3676,3704,,
testnet,default,transfer-cadence-soft-finality-test,0,565,601,664,602,3855,,,3870,3933,603,8116
testnet,default,transfer-cadence-test,1,342,381,423,382,3625,,,3647,6960,383,7872
mainnet,default,transfer-test,0,856,871,911,,,872,4177,4191,4225,,
mainnet,default,transfer-cadence-soft-finality-test,0,598,641,719,641,8881,,,8904,9002,642,8881
testnet,ALCHEMY_URL,transfer-test,0,784,816,904,,,817,4545,4593,4678,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,734,767,856,,,769,4479,4496,4591,,
mainnet,ALCHEMY_URL,transfer-test,0,894,921,985,,,922,7802,7809,7899,,
testnet,QUICKNODE_URL,transfer-test,0,432,460,492,,,461,3725,3732,3762,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,406,407,443,,,410,3690,3727,3760,,
mainnet,QUICKNODE_URL,transfer-test,0,512,510,547,,,511,7052,7095,7130,,
