network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1015,1020,1091,,,1021,7871,7909,7980,,
testnet,default,transfer-erc20-test,0,624,663,738,,,666,7556,7605,7675,,
testnet,default,transfer-cadence-soft-finality-test,0,722,722,833,723,5210,,,5212,5308,725,9620
testnet,default,transfer-cadence-test,0,558,598,691,599,6263,,,6265,9424,601,9589
mainnet,default,transfer-test,0,1281,1278,1363,,,1279,8241,8281,8365,,
mainnet,default,transfer-cadence-soft-finality-test,0,667,707,828,708,3420,,,3467,3586,710,10109
testnet,ALCHEMY_URL,transfer-test,0,626,662,775,,,663,7817,7855,7958,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,592,612,706,,,615,7631,7656,7757,,
mainnet,ALCHEMY_URL,transfer-test,0,665,714,929,,,715,7952,7961,8057,,
testnet,QUICKNODE_URL,transfer-test,0,779,817,889,,,818,7723,7755,7827,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,616,662,735,,,665,7528,7551,7622,,
mainnet,QUICKNODE_URL,transfer-test,0,723,764,841,,,765,7708,7756,7832,,
