network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,920,959,1023,,,959,7789,7816,7882,,
testnet,default,transfer-erc20-test,0,912,954,1019,,,956,7716,7756,7821,,
testnet,default,transfer-cadence-soft-finality-test,0,592,619,729,619,6225,,,6250,6315,621,8354
testnet,default,transfer-cadence-test,0,612,623,753,624,6148,,,6153,8560,625,9392
mainnet,default,transfer-test,0,1243,1256,1328,,,1257,14426,14469,14540,,
mainnet,default,transfer-cadence-soft-finality-test,0,535,553,685,554,8419,,,8431,8566,555,13330
testnet,ALCHEMY_URL,transfer-test,0,904,906,1074,,,907,8019,8047,8164,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,937,954,1069,,,956,8074,8101,8245,,
mainnet,ALCHEMY_URL,transfer-test,0,1203,1203,1306,,,1203,8725,8740,8849,,
testnet,QUICKNODE_URL,transfer-test,0,847,853,921,,,854,7720,7741,7810,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,764,808,884,,,811,7684,7712,7786,,
mainnet,QUICKNODE_URL,transfer-test,0,808,806,877,,,807,7500,7515,7585,,
