network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,844,869,888,,,869,4027,4049,4068,,
testnet,default,transfer-erc20-test,0,349,354,376,,,356,3512,3562,3582,,
testnet,default,transfer-cadence-soft-finality-test,0,744,793,842,793,3980,,,4008,4059,795,8194
testnet,default,transfer-cadence-test,0,282,331,361,331,3507,,,3547,6817,333,6663
mainnet,default,transfer-test,0,970,972,996,,,972,7399,7404,7427,,
mainnet,default,transfer-cadence-soft-finality-test,0,381,385,451,385,9113,,,9159,9226,387,13560
testnet,ALCHEMY_URL,transfer-test,0,707,718,791,,,718,4498,4546,4618,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,770,818,925,,,821,4605,4646,4746,,
testnet,QUICKNODE_URL,transfer-test,0,362,410,429,,,410,3572,3576,3594,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,338,360,382,,,362,3522,3526,3545,,
mainnet,QUICKNODE_URL,transfer-test,0,639,667,690,,,668,7093,7096,7119,,
