network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,841,869,930,,,869,4477,4492,4553,,
testnet,default,transfer-erc20-test,0,1043,1071,1140,,,1074,4646,4696,4762,,
testnet,default,transfer-cadence-soft-finality-test,0,611,630,695,631,4998,,,5019,5097,633,8212
testnet,default,transfer-cadence-test,0,606,629,766,628,3984,,,3995,7073,630,7233
mainnet,default,transfer-test,0,874,918,990,,,918,7624,7655,7726,,
mainnet,default,transfer-cadence-soft-finality-test,0,778,783,924,783,7016,,,7016,7149,785,11684
testnet,ALCHEMY_URL,transfer-test,0,879,918,1036,,,919,4703,4750,4850,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,779,816,926,,,818,4638,4648,4757,,
mainnet,ALCHEMY_URL,transfer-test,0,1215,1227,1410,,,1227,5455,5465,5702,,
testnet,QUICKNODE_URL,transfer-test,0,1028,1071,1147,,,1071,4724,4748,4823,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,848,867,944,,,870,4525,4547,4620,,
mainnet,QUICKNODE_URL,transfer-test,0,684,713,785,,,713,7421,7451,7523,,
