network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,507,555,566,,,555,3627,3642,3653,,
testnet,default,transfer-erc20-test,0,246,253,265,,,256,3321,3339,3348,,
testnet,default,transfer-cadence-soft-finality-test,0,587,590,633,590,3770,,,3816,3857,592,7950
testnet,default,transfer-cadence-test,0,374,378,402,379,3487,,,3499,6645,380,6620
mainnet,default,transfer-test,0,460,505,514,,,506,6792,6809,6819,,
mainnet,default,transfer-cadence-soft-finality-test,0,471,499,555,500,9290,,,9295,9345,501,9290
testnet,ALCHEMY_URL,transfer-test,0,505,507,559,,,508,3860,3890,3931,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,443,455,503,,,458,3795,3837,3883,,
mainnet,ALCHEMY_URL,transfer-test,0,456,505,535,,,505,7042,7080,7110,,
testnet,QUICKNODE_URL,transfer-test,0,280,302,312,,,303,3374,3382,3391,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,264,303,316,,,306,3374,3389,3399,,
mainnet,QUICKNODE_URL,transfer-test,0,331,351,361,,,352,6634,6661,6670,,
