network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,669,707,733,,,707,3930,3937,3962,,
testnet,default,transfer-erc20-test,0,357,403,433,,,406,6856,6882,6910,,
testnet,default,transfer-cadence-soft-finality-test,0,725,766,828,766,4951,,,4989,5056,767,10284
testnet,default,transfer-cadence-test,0,354,396,439,397,4593,,,4624,7261,398,7777
mainnet,default,transfer-test,0,524,560,592,,,561,7122,7145,7190,,
testnet,ALCHEMY_URL,transfer-test,0,547,554,604,,,555,7218,7219,7269,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,455,459,523,,,462,7154,7179,7221,,
mainnet,ALCHEMY_URL,transfer-test,0,432,453,511,,,453,7051,7071,7124,,
testnet,QUICKNODE_URL,transfer-test,0,380,404,434,,,404,6880,6924,6952,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,479,505,537,,,510,6956,6980,7007,,
mainnet,QUICKNODE_URL,transfer-test,1,538,553,586,,,554,7114,7125,7170,,
