network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,746,765,817,,,764,7483,7499,7550,,
testnet,default,transfer-erc20-test,0,475,510,560,,,513,7191,7195,7242,,
testnet,default,transfer-cadence-soft-finality-test,0,672,687,773,687,7101,,,7116,7204,689,10378
testnet,default,transfer-cadence-test,0,442,459,525,460,5780,,,5819,9197,461,9045
mainnet,default,transfer-test,0,698,715,772,,,716,7648,7660,7716,,
testnet,ALCHEMY_URL,transfer-test,0,709,715,785,,,716,7594,7609,7677,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,536,560,638,,,563,7412,7459,7516,,
mainnet,ALCHEMY_URL,transfer-test,0,627,663,721,,,664,7434,7448,7506,,
testnet,QUICKNODE_URL,transfer-test,1,561,561,613,,,561,7231,7244,7290,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,498,510,566,,,512,7228,7246,7300,,
mainnet,QUICKNODE_URL,transfer-test,0,626,666,722,,,666,7910,7912,7967,,
