network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1106,1116,1191,,,1117,4739,4764,4833,,
testnet,default,transfer-erc20-test,0,778,813,888,,,816,4444,4455,4528,,
testnet,default,transfer-cadence-soft-finality-test,0,893,931,1041,932,4369,,,4408,4515,934,6594
testnet,default,transfer-cadence-test,0,730,766,853,766,4222,,,4247,7811,768,8669
mainnet,default,transfer-test,0,959,962,1039,,,963,7914,7945,8022,,
mainnet,default,transfer-cadence-soft-finality-test,0,770,780,896,780,5986,,,6018,6158,782,10453
testnet,ALCHEMY_URL,transfer-test,0,1342,1370,1466,,,1370,5777,5814,6052,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1336,1363,1593,,,1365,5743,5757,5984,,
mainnet,ALCHEMY_URL,transfer-test,0,833,868,965,,,869,8143,8148,8239,,
testnet,QUICKNODE_URL,transfer-test,0,799,809,884,,,810,4438,4452,4521,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,829,863,942,,,866,4514,4561,4637,,
mainnet,QUICKNODE_URL,transfer-test,0,714,761,839,,,762,7726,7729,7806,,
