network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1277,1305,1338,,,1307,91308,60000,120246,,
testnet,default,transfer-erc20-test,0,1304,1308,1343,,,1310,91313,60000,120441,,
testnet,default,transfer-cadence-soft-finality-test,0,707,726,789,727,6487,,,6513,6705,729,8785
testnet,default,transfer-cadence-test,0,394,419,506,420,8194,,,8214,8860,422,10337
mainnet,default,transfer-test,0,857,905,911,,,906,7150,7196,7202,,
mainnet,default,transfer-cadence-soft-finality-test,0,469,476,551,477,8274,,,8315,8364,478,11435
testnet,ALCHEMY_URL,transfer-test,0,564,603,673,,,603,7263,7301,7387,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,634,657,738,,,660,7419,7443,7518,,
mainnet,ALCHEMY_URL,transfer-test,0,502,501,550,,,502,7762,7789,8029,,
testnet,QUICKNODE_URL,transfer-test,0,472,503,508,,,503,6742,6790,6794,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,435,451,459,,,454,6687,6732,6739,,
mainnet,QUICKNODE_URL,transfer-test,0,857,903,910,,,904,7150,7176,7182,,
