network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,387,407,417,,,407,3473,3486,3495,,
testnet,default,transfer-erc20-test,1,277,303,316,,,306,3373,3378,3389,,
testnet,default,transfer-cadence-soft-finality-test,0,448,457,501,458,3566,,,3571,3613,458,7745
testnet,default,transfer-cadence-test,0,237,243,264,244,3349,,,3370,6645,245,7527
mainnet,default,transfer-test,0,594,606,616,,,607,6887,6924,6933,,
mainnet,default,transfer-cadence-soft-finality-test,0,368,404,455,404,6226,,,6245,6296,406,11449
testnet,ALCHEMY_URL,transfer-test,0,657,658,686,,,659,3869,3889,3919,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,609,608,653,,,610,3746,3747,3763,,
mainnet,ALCHEMY_URL,transfer-test,0,509,555,588,,,556,13565,13579,13613,,
testnet,QUICKNODE_URL,transfer-test,0,245,252,261,,,253,3321,3325,3333,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,283,302,315,,,304,3373,3398,3409,,
mainnet,QUICKNODE_URL,transfer-test,1,344,352,362,,,353,6632,6658,6666,,
