network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,943,972,1041,,,973,7844,7862,7931,,
testnet,default,transfer-erc20-test,0,743,765,837,,,768,7645,7667,7738,,
testnet,default,transfer-cadence-soft-finality-test,0,1025,1025,1124,1026,6614,,,6647,6747,1027,9927
testnet,default,transfer-cadence-test,0,529,577,676,578,7274,,,7314,10700,579,10592
mainnet,default,transfer-test,0,1045,1070,1146,,,1071,4723,4744,4817,,
mainnet,default,transfer-cadence-soft-finality-test,0,1300,1336,1451,1337,7807,,,7819,7936,1338,13353
testnet,ALCHEMY_URL,transfer-test,0,1185,1225,1324,,,1226,8769,8775,8867,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1353,1378,1598,,,1380,8996,9031,9128,,
mainnet,ALCHEMY_URL,transfer-test,0,622,662,885,,,663,7794,7809,7894,,
testnet,QUICKNODE_URL,transfer-test,0,603,611,680,,,612,7491,7498,7568,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,570,611,682,,,615,7478,7501,7571,,
mainnet,QUICKNODE_URL,transfer-test,0,849,867,946,,,868,7800,7805,7880,,
