network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,441,451,477,,,452,6910,6960,6985,,
testnet,default,transfer-erc20-test,0,402,407,444,,,410,6873,6878,6905,,
testnet,default,transfer-cadence-soft-finality-test,0,393,428,490,428,5620,,,5657,5720,430,8800
testnet,default,transfer-cadence-test,0,436,451,491,452,4656,,,4688,8054,453,8925
mainnet,default,transfer-test,0,444,455,489,,,456,7426,7474,7596,,
testnet,ALCHEMY_URL,transfer-test,0,571,604,664,,,604,7295,7305,7348,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,488,506,551,,,509,7155,7172,7228,,
mainnet,ALCHEMY_URL,transfer-test,0,1375,1415,1549,,,1415,6561,6562,6878,,
testnet,QUICKNODE_URL,transfer-test,0,329,354,380,,,355,6810,6821,6846,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,379,406,442,,,409,6871,6876,6903,,
mainnet,QUICKNODE_URL,transfer-test,0,486,504,623,,,505,4043,4083,4139,,
