network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,388,404,408,,,404,3439,3487,3491,,
testnet,default,transfer-erc20-test,0,226,252,260,,,255,3290,3340,3346,,
testnet,default,transfer-cadence-soft-finality-test,0,416,423,466,423,3483,,,3491,3533,425,6613
testnet,default,transfer-cadence-test,0,234,240,261,241,3297,,,3309,6747,242,7467
mainnet,default,transfer-test,0,473,505,512,,,506,6756,6757,6763,,
testnet,ALCHEMY_URL,transfer-test,0,279,305,322,,,305,3524,3535,3600,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,291,304,353,,,307,3507,3538,3551,,
mainnet,ALCHEMY_URL,transfer-test,0,369,405,430,,,406,6787,6815,6827,,
testnet,QUICKNODE_URL,transfer-test,0,281,304,309,,,304,3337,3386,3390,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,215,252,259,,,254,3287,3287,3292,,
mainnet,QUICKNODE_URL,transfer-test,0,187,207,214,,,208,6456,6465,6470,,
