network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,334,357,366,,,358,13041,13076,13085,,
testnet,default,transfer-erc20-test,0,184,205,219,,,208,6488,6489,6500,,
testnet,default,transfer-cadence-soft-finality-test,0,397,404,450,405,6718,,,6739,6779,406,10895
testnet,default,transfer-cadence-test,0,368,376,398,376,6559,,,6601,10914,378,11784
mainnet,default,transfer-test,0,392,408,418,,,409,6694,6735,6746,,
mainnet,default,transfer-cadence-soft-finality-test,0,595,603,654,603,7442,,,7445,7495,604,11614
testnet,ALCHEMY_URL,transfer-test,0,301,306,342,,,306,6743,6788,6817,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,280,307,343,,,311,6685,6692,6724,,
mainnet,ALCHEMY_URL,transfer-test,0,371,409,426,,,410,6762,6788,6805,,
testnet,QUICKNODE_URL,transfer-test,0,196,204,214,,,205,6483,6532,6541,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,204,205,219,,,208,6483,6490,6501,,
mainnet,QUICKNODE_URL,transfer-test,0,366,408,422,,,409,6695,6739,6749,,
