network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,690,713,747,,,714,3955,3982,4008,,
testnet,default,transfer-erc20-test,0,364,407,441,,,410,3662,3677,3708,,
testnet,default,transfer-cadence-soft-finality-test,0,540,577,637,578,3787,,,3792,3853,579,8035
testnet,default,transfer-cadence-test,0,362,393,439,394,3634,,,3663,6627,396,6843
mainnet,default,transfer-test,0,519,563,597,,,563,7370,7400,7433,,
mainnet,default,transfer-cadence-soft-finality-test,0,961,986,1066,987,8421,,,8436,8513,988,13791
testnet,ALCHEMY_URL,transfer-test,0,463,508,546,,,509,3903,3937,3985,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,404,408,467,,,410,3800,3829,3883,,
mainnet,ALCHEMY_URL,transfer-test,0,639,663,724,,,664,4023,4031,4413,,
testnet,QUICKNODE_URL,transfer-test,0,314,357,385,,,358,3582,3625,3651,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,341,357,395,,,360,3647,3680,3715,,
mainnet,QUICKNODE_URL,transfer-test,0,628,663,697,,,664,7218,7243,7277,,
