network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,321,354,374,,,355,3515,3535,3554,,
testnet,default,transfer-erc20-test,0,270,306,329,,,308,3469,3499,3520,,
testnet,default,transfer-cadence-soft-finality-test,0,427,472,524,473,3690,,,3691,3744,474,7913
testnet,default,transfer-cadence-test,0,343,390,423,391,3607,,,3607,6690,392,6770
mainnet,default,transfer-test,0,504,506,535,,,507,7323,7354,7382,,
mainnet,default,transfer-cadence-soft-finality-test,0,1366,1374,4443,1375,7201,,,7245,8008,1376,12497
testnet,ALCHEMY_URL,transfer-test,0,474,505,561,,,506,3836,3854,3897,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,350,356,387,,,358,3659,3691,3735,,
mainnet,ALCHEMY_URL,transfer-test,0,365,408,437,,,409,6921,6935,6963,,
testnet,QUICKNODE_URL,transfer-test,0,256,255,275,,,255,3414,3449,3468,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,242,253,277,,,256,3416,3447,3468,,
mainnet,QUICKNODE_URL,transfer-test,0,437,459,488,,,460,7081,7129,7154,,
