network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,927,969,1023,,,970,7692,7717,7770,,
testnet,default,transfer-erc20-test,0,769,816,875,,,819,7544,7553,7608,,
testnet,default,transfer-cadence-soft-finality-test,0,550,563,651,564,7077,,,7095,7182,566,11431
testnet,default,transfer-cadence-test,0,462,476,563,477,5904,,,5940,9361,480,10255
mainnet,default,transfer-test,0,675,717,766,,,718,7393,7425,7473,,
mainnet,default,transfer-cadence-soft-finality-test,0,1690,1707,2500,1708,6652,,,6657,6749,1710,11028
testnet,ALCHEMY_URL,transfer-test,1,748,764,835,,,765,7616,7653,7723,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,521,561,640,,,564,7380,7402,7463,,
mainnet,ALCHEMY_URL,transfer-test,0,655,662,720,,,663,7448,7450,7507,,
testnet,QUICKNODE_URL,transfer-test,0,611,611,669,,,612,7332,7347,7400,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,466,510,567,,,512,7237,7249,7303,,
mainnet,QUICKNODE_URL,transfer-test,0,652,662,721,,,663,7376,7398,7449,,
