network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,874,918,978,,,919,4409,4444,4504,,
testnet,default,transfer-erc20-test,0,863,866,930,,,869,4360,4390,4451,,
testnet,default,transfer-cadence-soft-finality-test,0,559,597,661,598,4955,,,4985,5049,599,8148
testnet,default,transfer-cadence-test,0,431,467,561,468,3766,,,3784,6972,470,7017
mainnet,default,transfer-test,0,1203,1223,1295,,,1224,7935,7958,8029,,
mainnet,default,transfer-cadence-soft-finality-test,0,523,556,687,557,6745,,,6784,6901,559,10138
testnet,ALCHEMY_URL,transfer-test,0,758,764,898,,,765,4578,4592,4703,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,712,715,846,,,717,7816,7857,7983,,
mainnet,ALCHEMY_URL,transfer-test,0,984,1022,1130,,,1023,5051,5059,5333,,
testnet,QUICKNODE_URL,transfer-test,0,853,866,951,,,867,4537,4546,4622,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,682,714,799,,,717,7661,7669,7746,,
mainnet,QUICKNODE_URL,transfer-test,0,715,714,786,,,715,7417,7453,7524,,
