network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,499,509,518,,,509,3573,3592,3600,,
testnet,default,transfer-erc20-test,0,401,406,418,,,409,3474,3494,3512,,
testnet,default,transfer-cadence-soft-finality-test,0,371,379,422,380,3523,,,3552,3596,381,7701
testnet,default,transfer-cadence-test,0,233,240,262,241,3417,,,3417,7172,243,7595
mainnet,default,transfer-test,0,1006,1012,1022,,,1013,7293,7336,7345,,
mainnet,default,transfer-cadence-soft-finality-test,0,467,469,553,469,21746,,,21768,21820,471,21746
testnet,ALCHEMY_URL,transfer-test,0,556,558,588,,,558,6982,6984,7022,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,469,509,537,,,511,3682,3697,3717,,
testnet,QUICKNODE_URL,transfer-test,0,303,303,311,,,303,3371,3392,3400,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,304,353,365,,,355,3427,3433,3442,,
mainnet,QUICKNODE_URL,transfer-test,0,380,404,414,,,405,3476,3491,3500,,
