network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,721,760,798,,,761,4051,4101,4132,,
testnet,default,transfer-erc20-test,0,522,557,593,,,559,3793,3804,3838,,
testnet,default,transfer-cadence-soft-finality-test,0,555,590,655,591,3849,,,3857,3927,592,8146
testnet,default,transfer-cadence-test,0,340,381,420,381,3637,,,3651,7136,383,7891
mainnet,default,transfer-test,1,948,961,1000,,,962,7489,7537,7568,,
mainnet,default,transfer-cadence-soft-finality-test,0,714,715,940,715,9090,,,9112,9190,717,9090
testnet,ALCHEMY_URL,transfer-test,0,1008,1013,1089,,,1013,4703,4714,4804,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,824,860,966,,,863,4700,4708,4789,,
mainnet,ALCHEMY_URL,transfer-test,0,1064,1066,1142,,,1066,7940,7980,8053,,
testnet,QUICKNODE_URL,transfer-test,0,487,504,533,,,504,3751,3796,3824,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,418,454,487,,,457,3682,3691,3721,,
mainnet,QUICKNODE_URL,transfer-test,0,1106,1117,1157,,,1117,7701,7729,7769,,
