network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,522,562,581,,,562,6944,6955,6973,,
testnet,default,transfer-erc20-test,0,334,359,382,,,362,6744,6793,6812,,
testnet,default,transfer-cadence-soft-finality-test,0,507,551,609,552,5708,,,5708,5760,553,9931
testnet,default,transfer-cadence-test,0,299,348,401,349,5504,,,5504,8444,351,8666
mainnet,default,transfer-test,0,842,868,892,,,868,7465,7502,7526,,
testnet,ALCHEMY_URL,transfer-test,0,733,767,807,,,768,7334,7349,7376,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,345,356,405,,,359,6876,6892,6920,,
mainnet,ALCHEMY_URL,transfer-test,0,354,357,385,,,358,6823,6843,6868,,
testnet,QUICKNODE_URL,transfer-test,0,291,309,329,,,310,6688,6692,6711,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,306,305,332,,,308,6699,6737,6757,,
mainnet,QUICKNODE_URL,transfer-test,0,496,509,534,,,510,7021,7041,7065,,
