network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1074,1110,1181,,,1111,8029,8033,8103,,
testnet,default,transfer-erc20-test,0,829,866,944,,,869,7808,7854,7930,,
testnet,default,transfer-cadence-soft-finality-test,0,850,891,996,891,5399,,,5421,5528,893,8743
testnet,default,transfer-cadence-test,0,682,718,823,719,6281,,,6309,8952,720,9603
mainnet,default,transfer-test,0,1078,1113,1185,,,1114,7829,7878,7950,,
mainnet,default,transfer-cadence-soft-finality-test,0,973,983,1098,984,7241,,,7275,7472,984,10740
testnet,ALCHEMY_URL,transfer-test,0,1255,1262,1379,,,1263,8487,8487,8590,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,762,810,922,,,812,7967,7991,8086,,
mainnet,ALCHEMY_URL,transfer-test,0,792,811,921,,,812,4670,4701,6814,,
testnet,QUICKNODE_URL,transfer-test,0,739,763,838,,,764,4426,4465,4540,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,925,962,1041,,,965,7899,7950,8026,,
mainnet,QUICKNODE_URL,transfer-test,0,913,913,984,,,914,7650,7687,7763,,
