network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,857,863,920,,,863,4382,4406,4468,,
testnet,default,transfer-erc20-test,1,567,606,663,,,609,4113,4149,4203,,
testnet,default,transfer-cadence-soft-finality-test,0,765,810,901,811,4209,,,4235,4485,812,7502
testnet,default,transfer-cadence-test,0,489,500,568,501,3822,,,3822,6850,503,7100
mainnet,default,transfer-cadence-soft-finality-test,0,555,580,683,581,7729,,,7729,7831,583,11171
testnet,ALCHEMY_URL,transfer-test,0,1394,1412,1574,,,1413,5979,6017,6213,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,897,911,1034,,,914,5044,5053,5165,,
mainnet,ALCHEMY_URL,transfer-test,0,1266,1266,1420,,,1266,5332,5366,5497,,
testnet,QUICKNODE_URL,transfer-test,0,596,606,664,,,607,4083,4084,4141,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,632,657,722,,,658,4204,4241,4303,,
mainnet,QUICKNODE_URL,transfer-test,0,935,958,1020,,,959,7736,7768,7826,,
