network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,730,761,829,,,762,4373,4398,4465,,
testnet,default,transfer-erc20-test,0,818,860,939,,,863,4531,4558,4635,,
testnet,default,transfer-cadence-soft-finality-test,0,677,722,828,723,4045,,,4050,4155,725,8487
testnet,default,transfer-cadence-test,0,565,611,716,611,3933,,,3939,7576,613,8373
mainnet,default,transfer-test,0,817,860,938,,,861,7821,7835,7911,,
testnet,ALCHEMY_URL,transfer-test,0,872,911,1011,,,912,5032,5062,5347,,
mainnet,ALCHEMY_URL,transfer-test,0,1284,1314,1428,,,1315,5242,5247,5345,,
testnet,QUICKNODE_URL,transfer-test,0,680,709,779,,,710,4325,4355,4424,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,674,712,786,,,714,4329,4363,4434,,
mainnet,QUICKNODE_URL,transfer-test,0,723,762,839,,,763,7720,7741,7817,,
