network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,708,710,785,,,711,7654,7695,7769,,
testnet,default,transfer-erc20-test,0,805,810,877,,,813,7680,7690,7754,,
testnet,default,transfer-cadence-soft-finality-test,0,683,722,831,723,6213,,,6215,6323,725,9552
testnet,default,transfer-cadence-test,1,707,749,843,750,5107,,,5142,8950,751,9527
mainnet,default,transfer-test,0,895,918,1080,,,919,8057,8107,8269,,
testnet,ALCHEMY_URL,transfer-test,0,1142,1170,1281,,,1171,9295,9305,9542,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1204,1222,1338,,,1225,5807,5845,6087,,
mainnet,ALCHEMY_URL,transfer-test,0,714,761,858,,,762,7855,7893,7989,,
testnet,QUICKNODE_URL,transfer-test,0,646,658,728,,,660,7542,7546,7614,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,688,710,789,,,713,7652,7698,7774,,
mainnet,QUICKNODE_URL,transfer-test,0,907,912,989,,,912,7868,7906,7982,,
