network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,805,808,875,,,809,4430,4445,4510,,
testnet,default,transfer-erc20-test,0,693,707,782,,,710,4359,4395,4467,,
testnet,default,transfer-cadence-soft-finality-test,0,599,636,748,636,3944,,,3962,4065,638,8376
testnet,default,transfer-cadence-test,0,550,589,678,590,3916,,,3961,6640,591,7252
mainnet,default,transfer-test,0,1008,1008,1085,,,1009,7962,7971,8046,,
testnet,ALCHEMY_URL,transfer-test,0,2105,2123,2224,,,2124,5538,5567,5681,,
mainnet,ALCHEMY_URL,transfer-test,0,1356,1361,1614,,,1362,8792,8827,8937,,
testnet,QUICKNODE_URL,transfer-test,0,781,810,886,,,811,4476,4499,4574,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,1000,1012,1088,,,1015,4663,4705,4778,,
mainnet,QUICKNODE_URL,transfer-test,0,923,962,1039,,,963,7892,7921,7997,,
