network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,529,556,603,,,556,3992,4037,4084,,
testnet,default,transfer-erc20-test,0,483,506,564,,,509,3977,3983,4038,,
testnet,default,transfer-cadence-soft-finality-test,0,486,497,585,498,4832,,,4872,4954,499,8087
testnet,default,transfer-cadence-test,0,481,492,559,493,3809,,,3809,7373,495,8164
mainnet,default,transfer-test,0,972,1009,1064,,,1010,7739,7759,7814,,
mainnet,default,transfer-cadence-soft-finality-test,0,661,666,761,666,5964,,,5996,6090,668,11415
testnet,ALCHEMY_URL,transfer-test,0,1177,1211,1282,,,1212,4807,4842,4902,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,769,807,881,,,810,4341,4386,4446,,
mainnet,ALCHEMY_URL,transfer-test,0,590,609,688,,,609,7397,7421,7481,,
testnet,QUICKNODE_URL,transfer-test,0,445,455,502,,,456,3888,3900,3949,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,525,556,613,,,557,4025,4033,4088,,
mainnet,QUICKNODE_URL,transfer-test,0,787,810,864,,,810,7543,7567,7622,,
