network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,487,511,517,,,512,6758,6787,6792,,
testnet,default,transfer-erc20-test,0,453,458,467,,,461,6703,6737,6743,,
testnet,default,transfer-cadence-soft-finality-test,0,474,486,523,486,5656,,,5689,5727,487,9821
testnet,default,transfer-cadence-test,0,237,243,279,244,5445,,,5451,8916,246,9605
mainnet,default,transfer-test,0,574,613,619,,,613,6866,6901,6907,,
mainnet,default,transfer-cadence-soft-finality-test,0,283,312,360,313,4002,,,4040,4087,315,10266
testnet,ALCHEMY_URL,transfer-test,0,514,561,584,,,562,7001,7044,7071,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,483,511,556,,,514,6860,6893,6912,,
mainnet,ALCHEMY_URL,transfer-test,0,267,306,318,,,307,6623,6632,6645,,
testnet,QUICKNODE_URL,transfer-test,0,146,154,159,,,154,6399,6431,6436,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,352,357,366,,,359,6599,6637,6643,,
mainnet,QUICKNODE_URL,transfer-test,0,541,562,568,,,562,6814,6840,6850,,
