network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,382,402,411,,,403,3470,3484,3493,,
testnet,default,transfer-erc20-test,0,197,202,215,,,205,3271,3286,3296,,
testnet,default,transfer-cadence-soft-finality-test,0,446,453,496,453,4632,,,4679,4722,455,7762
testnet,default,transfer-cadence-test,0,241,249,273,249,3418,,,3421,7256,250,7588
mainnet,default,transfer-test,1,404,404,417,,,405,6770,6770,6779,,
mainnet,default,transfer-cadence-soft-finality-test,0,380,430,1182,431,8246,,,8274,8325,432,11364
testnet,ALCHEMY_URL,transfer-test,0,322,352,368,,,353,3592,3635,3668,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,255,303,323,,,305,3516,3539,3562,,
mainnet,ALCHEMY_URL,transfer-test,0,330,352,381,,,353,6720,6758,6772,,
testnet,QUICKNODE_URL,transfer-test,0,179,203,212,,,203,3268,3291,3299,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,177,204,218,,,207,6481,6521,6532,,
mainnet,QUICKNODE_URL,transfer-test,0,208,253,263,,,254,6624,6670,6679,,
