network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,571,609,639,,,610,7088,7131,7160,,
testnet,default,transfer-erc20-test,0,331,354,388,,,357,6864,6868,6899,,
testnet,default,transfer-cadence-soft-finality-test,0,527,562,626,563,4841,,,4842,4903,565,9113
testnet,default,transfer-cadence-test,0,373,405,454,406,4738,,,4783,7595,408,7946
mainnet,default,transfer-test,0,699,709,744,,,709,7239,7241,7276,,
mainnet,default,transfer-cadence-soft-finality-test,0,580,597,1381,598,31644,,,31688,31769,599,31645
testnet,ALCHEMY_URL,transfer-test,0,567,605,651,,,606,7244,7262,7300,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,405,405,444,,,407,6999,7021,7058,,
mainnet,ALCHEMY_URL,transfer-test,0,1568,1612,1736,,,1613,9044,9089,9210,,
testnet,QUICKNODE_URL,transfer-test,0,336,358,389,,,359,6838,6875,6904,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,362,405,440,,,408,6903,6924,6957,,
mainnet,QUICKNODE_URL,transfer-test,0,534,558,592,,,558,7082,7127,7162,,
