network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,392,408,427,,,409,6792,6831,6849,,
testnet,default,transfer-erc20-test,0,299,306,331,,,310,6691,6702,6723,,
testnet,default,transfer-cadence-soft-finality-test,0,536,585,634,586,4782,,,4822,4875,588,9009
testnet,default,transfer-cadence-test,0,286,333,371,334,5629,,,5629,8420,336,8794
mainnet,default,transfer-test,0,634,664,689,,,665,7095,7122,7146,,
mainnet,default,transfer-cadence-soft-finality-test,0,493,505,571,506,5470,,,5497,5562,507,10775
testnet,ALCHEMY_URL,transfer-test,1,643,665,694,,,666,7211,7260,7290,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,359,405,438,,,409,6868,6881,6912,,
mainnet,ALCHEMY_URL,transfer-test,0,353,354,382,,,355,6813,6824,6849,,
testnet,QUICKNODE_URL,transfer-test,0,276,304,325,,,305,6698,6743,6762,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,285,308,332,,,312,6692,6701,6722,,
mainnet,QUICKNODE_URL,transfer-test,0,496,505,530,,,506,6934,6936,6960,,
