network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1084,1104,1211,,,1105,7993,8039,8099,,
testnet,default,transfer-erc20-test,0,963,1005,1119,,,1008,7852,7900,7964,,
testnet,default,transfer-cadence-soft-finality-test,0,602,622,736,623,7381,,,7409,7521,624,10631
testnet,default,transfer-cadence-test,0,476,512,599,512,5933,,,5952,8337,514,9133
mainnet,default,transfer-test,0,1736,1758,1830,,,1759,8463,8488,8560,,
mainnet,default,transfer-cadence-soft-finality-test,0,513,542,676,543,7508,,,7527,7643,545,10918
testnet,ALCHEMY_URL,transfer-test,0,924,957,1077,,,958,8036,8071,8175,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,804,805,904,,,808,7745,7759,7849,,
mainnet,ALCHEMY_URL,transfer-test,0,1015,1058,1157,,,1059,8561,8607,8715,,
testnet,QUICKNODE_URL,transfer-test,0,792,807,883,,,808,7692,7740,7816,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,671,706,778,,,709,7582,7590,7662,,
mainnet,QUICKNODE_URL,transfer-test,0,719,756,828,,,757,7456,7457,7533,,
