network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,796,821,876,,,822,7545,7567,7619,,
testnet,default,transfer-erc20-test,0,589,610,666,,,613,7332,7349,7402,,
testnet,default,transfer-cadence-soft-finality-test,0,664,673,763,674,7088,,,7114,7202,675,10360
testnet,default,transfer-cadence-test,0,512,525,594,525,4834,,,4834,8220,527,8102
mainnet,default,transfer-test,0,753,768,823,,,768,7690,7707,7762,,
testnet,ALCHEMY_URL,transfer-test,0,671,711,786,,,712,7576,7612,7681,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,595,613,687,,,616,7439,7472,7533,,
mainnet,ALCHEMY_URL,transfer-test,0,563,560,625,,,561,7366,7401,7457,,
testnet,QUICKNODE_URL,transfer-test,1,571,610,664,,,611,7334,7362,7415,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,530,555,612,,,558,7281,7329,7382,,
mainnet,QUICKNODE_URL,transfer-test,0,537,556,611,,,557,7480,7523,7578,,
