network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,480,511,535,,,512,3687,3727,3746,,
testnet,default,transfer-erc20-test,0,287,306,329,,,309,3486,3513,3534,,
testnet,default,transfer-cadence-soft-finality-test,0,370,403,454,404,3605,,,3623,3678,405,7837
testnet,default,transfer-cadence-test,0,303,345,386,346,3541,,,3564,6695,347,6714
mainnet,default,transfer-test,0,440,460,488,,,461,7014,7042,7070,,
testnet,ALCHEMY_URL,transfer-test,0,392,408,446,,,408,3696,3728,3752,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,300,306,337,,,307,3607,3625,3653,,
mainnet,ALCHEMY_URL,transfer-test,0,468,507,549,,,508,7006,7007,7047,,
testnet,QUICKNODE_URL,transfer-test,0,321,357,381,,,358,3532,3573,3591,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,287,307,330,,,310,3472,3479,3499,,
mainnet,QUICKNODE_URL,transfer-test,0,336,357,386,,,358,6988,6990,7101,,
