network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,789,809,828,,,809,7187,7206,7224,,
testnet,default,transfer-erc20-test,0,452,455,479,,,458,6832,6860,6881,,
testnet,default,transfer-cadence-soft-finality-test,0,693,739,790,740,5992,,,6018,6073,742,10206
testnet,default,transfer-cadence-test,1,311,357,392,357,6653,,,6696,9353,359,9828
mainnet,default,transfer-test,1,753,756,835,,,757,7185,7214,7238,,
mainnet,default,transfer-cadence-soft-finality-test,0,572,606,3972,607,8479,,,8500,8565,608,11679
testnet,ALCHEMY_URL,transfer-test,0,372,404,444,,,404,6943,6962,7010,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,257,301,343,,,304,6817,6821,6852,,
mainnet,ALCHEMY_URL,transfer-test,0,468,506,533,,,507,6982,7022,7053,,
testnet,QUICKNODE_URL,transfer-test,0,370,403,422,,,404,13196,13205,13225,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,261,302,325,,,304,6681,6716,6736,,
mainnet,QUICKNODE_URL,transfer-test,0,317,356,381,,,357,13209,13237,13260,,
