network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,676,714,787,,,714,7602,7602,7669,,
testnet,default,transfer-erc20-test,0,588,612,680,,,615,7440,7451,7516,,
testnet,default,transfer-cadence-soft-finality-test,0,598,643,746,644,5049,,,5088,5197,646,9480
testnet,default,transfer-cadence-test,0,526,526,605,527,5952,,,5987,8970,528,9268
mainnet,default,transfer-test,0,730,768,841,,,769,7678,7714,7786,,
testnet,ALCHEMY_URL,transfer-test,0,1216,1226,1477,,,1227,8501,8520,8630,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,869,917,1025,,,920,8415,8419,8517,,
mainnet,ALCHEMY_URL,transfer-test,0,861,867,970,,,868,4903,4949,5048,,
testnet,QUICKNODE_URL,transfer-test,0,640,663,733,,,664,7556,7603,7673,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,595,611,677,,,614,7453,7453,7516,,
mainnet,QUICKNODE_URL,transfer-test,0,632,662,736,,,663,7766,7806,7878,,
