network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,194,203,209,,,204,6442,6482,6487,,
testnet,default,transfer-erc20-test,0,183,206,215,,,209,6447,6490,6496,,
testnet,default,transfer-cadence-soft-finality-test,0,255,264,304,265,5333,,,5333,5373,267,9498
testnet,default,transfer-cadence-test,0,216,224,246,225,5294,,,5331,8157,226,8418
mainnet,default,transfer-test,0,184,203,210,,,204,6544,6587,6682,,
testnet,ALCHEMY_URL,transfer-test,0,394,407,436,,,408,6827,6842,6856,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,193,203,222,,,207,6576,6591,6610,,
mainnet,ALCHEMY_URL,transfer-test,0,190,203,231,,,204,6522,6533,6545,,
testnet,QUICKNODE_URL,transfer-test,0,194,204,209,,,205,6442,6491,6495,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,179,208,217,,,211,6452,6486,6493,,
mainnet,QUICKNODE_URL,transfer-test,0,533,561,568,,,562,6993,6997,7004,,
