network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,746,759,830,,,760,4388,4390,4459,,
testnet,default,transfer-erc20-test,0,656,656,732,,,659,7557,7581,7653,,
testnet,default,transfer-cadence-soft-finality-test,0,575,624,725,624,3948,,,3951,4056,626,8408
testnet,default,transfer-cadence-test,0,642,664,751,664,4005,,,4039,8157,665,8454
mainnet,default,transfer-test,0,1400,1412,1490,,,1413,8366,8381,8458,,
testnet,ALCHEMY_URL,transfer-test,0,1427,1464,1704,,,1465,6066,6106,6207,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1278,1312,1571,,,1315,5694,5701,5815,,
mainnet,ALCHEMY_URL,transfer-test,0,706,710,966,,,709,7965,7973,8210,,
testnet,QUICKNODE_URL,transfer-test,0,950,959,1034,,,960,4601,4645,4715,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,949,960,1039,,,963,4625,4648,4724,,
mainnet,QUICKNODE_URL,transfer-test,0,918,962,1039,,,963,7919,7925,8001,,
