network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,575,607,653,,,608,7288,7326,7376,,
testnet,default,transfer-erc20-test,0,482,508,557,,,510,7165,7174,7222,,
testnet,default,transfer-cadence-soft-finality-test,0,536,547,637,547,6903,,,6938,7017,548,10146
testnet,default,transfer-cadence-test,0,508,528,591,529,5852,,,5861,8368,530,9099
mainnet,default,transfer-test,0,840,859,907,,,860,7744,7788,7843,,
testnet,ALCHEMY_URL,transfer-test,0,681,709,788,,,709,7603,7632,7703,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,531,555,628,,,558,7393,7430,7487,,
mainnet,ALCHEMY_URL,transfer-test,0,591,609,678,,,609,7418,7423,7482,,
testnet,QUICKNODE_URL,transfer-test,0,492,507,553,,,508,7184,7221,7267,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,481,505,554,,,508,7177,7221,7268,,
mainnet,QUICKNODE_URL,transfer-test,0,502,502,552,,,503,7386,7423,7471,,
