network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,785,820,840,,,820,7200,7249,7268,,
testnet,default,transfer-erc20-test,0,464,510,534,,,513,6897,6945,6965,,
testnet,default,transfer-cadence-soft-finality-test,0,670,718,806,719,6008,,,6028,6081,720,9180
testnet,default,transfer-cadence-test,0,299,343,374,344,5632,,,5648,9435,344,9853
mainnet,default,transfer-test,0,628,663,687,,,664,7093,7141,7164,,
mainnet,default,transfer-cadence-soft-finality-test,0,646,661,726,660,5628,,,5664,5729,662,10927
testnet,ALCHEMY_URL,transfer-test,0,425,460,489,,,460,6983,6993,7018,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,401,408,440,,,410,6917,6940,6972,,
mainnet,ALCHEMY_URL,transfer-test,0,317,358,384,,,358,13245,13265,13292,,
testnet,QUICKNODE_URL,transfer-test,0,251,255,274,,,255,6634,6636,6654,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,328,357,380,,,359,6739,6787,6807,,
mainnet,QUICKNODE_URL,transfer-test,0,475,510,535,,,511,13363,13367,13390,,
