network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,658,662,731,,,663,7551,7553,7622,,
testnet,default,transfer-erc20-test,0,637,665,739,,,669,7553,7558,7628,,
testnet,default,transfer-cadence-soft-finality-test,0,576,622,728,623,6106,,,6136,6243,625,9441
testnet,default,transfer-cadence-test,0,571,615,702,616,5028,,,5056,8258,616,8360
mainnet,default,transfer-test,0,1073,1071,1143,,,1072,4697,4747,4818,,
testnet,ALCHEMY_URL,transfer-test,0,1199,1225,1327,,,1226,8526,8576,8812,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,877,917,1143,,,920,7930,7961,8053,,
mainnet,ALCHEMY_URL,transfer-test,0,652,663,750,,,664,7799,7810,7949,,
testnet,QUICKNODE_URL,transfer-test,0,742,766,840,,,767,7701,7707,7780,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,651,663,739,,,666,7569,7603,7676,,
mainnet,QUICKNODE_URL,transfer-test,0,1123,1122,1193,,,1123,8186,8215,8381,,
