network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,385,407,431,,,408,6829,6840,6862,,
testnet,default,transfer-erc20-test,0,357,359,385,,,362,6753,6794,6813,,
testnet,default,transfer-cadence-soft-finality-test,0,376,418,476,419,4570,,,4603,4666,420,8800
testnet,default,transfer-cadence-test,0,332,380,416,381,6553,,,6557,9221,383,9710
mainnet,default,transfer-test,0,519,560,583,,,561,3945,3983,4007,,
testnet,ALCHEMY_URL,transfer-test,0,362,407,438,,,408,6951,6990,7015,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,291,305,338,,,308,6848,6891,6922,,
mainnet,ALCHEMY_URL,transfer-test,0,345,356,384,,,356,6807,6839,6863,,
testnet,QUICKNODE_URL,transfer-test,0,351,357,385,,,358,6793,6842,6865,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,338,359,407,,,361,6823,6846,6870,,
mainnet,QUICKNODE_URL,transfer-test,0,336,358,381,,,358,6790,6792,6815,,
